"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-CC-8-MG3",-0.0221556648295429,-0.0420989919456239,-0.205645062865624,-2.61351799997066,0.261540942006811,0.120674638580763,0.0705171458143052,0.277240503002239,0.195647280135042
"SA18-CB-5-FG5",0.011838453449305,0.0128771412810091,0.0612959538174469,-7.3633202368589,0.248436710011803,0.00128247943246195,-0.00458066378753362,-0.0115492741318824,-0.0469236808683446
"SL18-LD-10-FG3",0.00489080072198896,0.0115108931368556,-0.101900831914752,4.40768062904967,-0.0116204230048785,-0.0302936169277537,-0.0363486366489031,-0.0258332256094607,-0.0673503697749826
"SL18-NL-10-FG2",-0.0281265395507797,-0.0834651589833287,0.11346958714603,-6.85696859964976,-0.134603560206163,0.0187456298659242,-0.00272256965392263,-0.236871481184653,-0.0424403234123546
"SL18-NC-11-MG3",-0.0315285971375354,-0.0487785268670346,-0.0521088891794588,-4.08437878633071,-0.0245530553070809,-0.0477089455437371,0.00583851695079277,0.0887352545896254,0.0192414963609895
"SL18-CC-9-MG4",-0.0102329867003981,-0.00583979407481676,-0.141137253589706,-5.33375178610739,-0.148807109250397,-0.0379944661059419,-0.0291998985804131,0.0230692558094576,-0.00957815985650438
"SL18-BL-10-FG2",0.00458466729089934,0.0123749930116759,-0.0705162493283769,1.13545892548302,0.0889885694726845,0.085755680860782,0.00799819876754046,0.0756434003107576,0.0301672544491093
"SL18-BL-10-MG1",0.00158594373124212,-0.00442713327698372,0.0114531757928728,2.58198724750651,0.101445283523128,0.0543720194282306,0.00379693911106692,0.0839182700794535,0.0203624756432812
"SL18-BL-15-FG1",0.011137950953261,0.0294093715700226,0.0302139225419141,4.31703822491019,0.0561218607646801,0.0869970227629661,0.00491377371616156,-0.017500178092037,0.00973710879494525
"SL18-BL-12-MG2",0.0263077573976961,0.0696133687791089,0.165448584311104,4.93923833110873,0.166005065356215,0.0429727332118343,0.0184245092611601,0.167185901888498,0.0774931128558495
"SL18-NC-15-MG4",-0.00986374526465709,-0.0108346372556262,-0.0814905104760211,33.838290996108,0.253301983954726,0.216055075782916,0.0977132634187726,0.92209465149352,0.408343735050806
"SL18-BL-16-FG3",0.0209120599525024,0.0446823783090386,0.187061392609759,1.4948190499721,0.13043364125514,0.0924483656094406,0.0313539580649913,0.192668064288094,0.0973764358758879
"SL18-LD-1-MG3",0.00234222365195978,0.0269149336901201,0.11439541227439,5.39303081587609,-0.448701336337245,-0.188522602533402,-0.0834038984093192,0.00415035868425806,-0.111179189852631
"SL18-FW-12-MG11",-0.0130210459103083,-0.0379690064409006,-0.100300757499456,-3.16144286752847,0.103080009052996,0.0302189059797958,0.00550033919726612,0.00873692239665141,0.00788546513399326
"SL18-CC-2-FG1",0.0269876265615019,0.100087542311148,-0.388432740067824,1.8852921822808,0.0479819001880134,-0.093294290385692,0.0320632788969588,-0.00296328861103104,0.015951130097369
"SL18-SF-18-FG1",-0.0224868314485554,-0.05603368222697,-0.130390304292535,6.35860664944971,-0.105486918472247,0.0091318460221997,-0.0298188108388992,-0.279050522131007,-0.128789404389756
"SL18-BL-11-FG1",0.0149260777750599,0.0371834646924295,0.0123276171562822,3.4908151673742,0.0545913163142286,0.0529638172763659,0.00399560326496483,0.0318446790661509,0.0188117051885722
"SL18-BL-13-MG1",0.010999880354891,0.0367943334949125,0.0153613289098432,-1.37928518267219,0.0893135054295963,0.0373687578016496,0.0175851482245145,0.170484348090594,0.0729293786439967
"SL18-BL-14-FG3",0.0116567214100815,0.0220623966769571,0.0468416264038294,2.25393871354015,0.130805516535998,0.0507552341009842,0.0272945893097231,0.127623329116548,0.0556864153464278
"SL18-BL-17-FG3",0.00497841953156982,0.00125536519932405,0.0920499888672071,2.95814962065624,0.0592534307883847,0.0432488446613882,-0.00133495808467121,0.0146110453162618,-0.0132005161237798
"SL18-CC-9-FG1",0.00762953378192069,0.0354916159518692,-0.233932888096875,1.2118050687377,-0.074929284793122,0.0282297002288934,-0.020354450193087,-0.134053353983685,-0.0396786581250714
"SL18-FI-1-FG10",0.0214923170554918,0.0574435450772832,0.0905715694125609,4.07753534490844,0.0688009054465978,0.066941115464968,0.00269920144418133,0.0621805025265477,0.0376587801815591
"SL18-FI-1-FG11",0.0203532059909719,0.04119143532405,0.118412861531074,2.45958253969978,0.141742086246323,0.0285589988306571,0.0112579166642004,0.0843248539150903,0.0475839003917432
"SL18-FI-1-FG12",0.013987496657997,0.0212189384713251,0.080777169580967,2.22716724656935,0.0911275220952781,0.016587039858733,-0.0176790210560409,-0.05069503190262,-0.0435030023338102
"SL18-FI-2-FG10",0.0061058047320875,0.00681065315891042,0.0060161591999362,2.34193050088169,0.106962120442697,0.053260271931761,-0.00421823372265915,0.0497923179814036,0.00441190780659781
"SL18-FW-12-FG10",0.00212393790255042,-0.00157712956739576,-0.0378306384226264,2.05981156071689,0.078318480158558,0.0487018410967085,0.018869654835872,0.142142173045695,0.0612377089730703
"SL18-FW-14-FG13",0.00844849694275632,0.0132557489697792,0.0788245061192156,2.11564370725404,0.131955005809744,0.0460334038413196,0.0210060143233148,0.125322270136924,0.0673309098056989
"SL18-FW-2-MG1",0.0161654199949265,0.0409837539902106,0.0805940163329861,2.97321694988081,0.108097567714083,0.0028670164321842,0.0111007163987582,0.150769795002404,0.0610736026976231
"SL18-JS-5-MG1",-0.0206849417650073,-0.0464940043729561,-0.334197474892744,-11.1649621106058,-0.0346016929252012,0.0263898265862815,0.00336273340785319,-0.153671721833189,-0.019830976040407
"SL18-LD-13-FG1",-0.0243168763703652,-0.0775711984496912,-0.0659208896142015,1.94234901464505,-0.0123245755621868,-0.0871091678122171,-0.0280859347126273,0.0250963020522108,-0.0572046408311312
"SL18-LD-2-FG3",-0.00717432006531745,-0.0193663956802732,-0.104587143745744,5.54193091891961,-0.0438580271315585,0.123417776077315,-0.0250585929513926,-0.0119775855003205,-0.0259577504633063
"SL18-LD-9-FG1",0.0033793923081981,0.0376037863533263,-0.295947682364842,3.76183334330965,-0.0857239615557487,0.0269918735537974,-0.016565815910837,-0.0462875078960923,-0.0254057882029654
"SL18-TI-3-MG2",0.00686146169955026,0.00887466763952216,0.119806987142556,3.00811421146634,0.0845955951609417,0.0147789168557994,0.00001262106307753,0.132118345152477,0.0364601804092293
"SL18-LL-9-FG1",-0.0162998141517638,-0.0529560703580372,-0.129523220377586,13.0702287089637,-0.298748322935472,-0.0649216620072664,-0.0543365107063876,-0.137940061719866,-0.0684431562449569
"SL18-NC-1-FG3",-0.0452532243917473,-0.124517925497952,-0.168277814193409,-6.92513057023755,-0.218976195374607,-0.123017844924773,-0.0685802792130066,-0.349461612894889,-0.177010777838859
"SL18-NC-8-FG2",-0.0506672519110272,-0.151789479166643,0.0631105007184597,-15.0995468510469,0.103911836400121,-0.0685868317001637,0.0210785061455351,0.319288355849747,0.08703640496124
"SL18-NC-10-MG1",-0.0560822137439417,-0.137774092476306,-0.701551045401884,-2.59440460797072,-0.0519075857844028,-0.0448525151916851,0.00139005070825936,0.0764061594922687,-0.0432932120023054
"SL18-NC-11-FG3",-0.0386733525639372,-0.0918952092461143,-0.206400165616598,-4.81441408490115,-0.0218227790565008,0.0411679660831594,-0.00540205755734374,-0.0548763170984227,-0.0410691302020026
"SL18-NL-6-FG3",-0.0110472116648901,-0.0289367714449146,0.0424145096541849,-3.18568556021405,-0.0253764350819692,-0.0654887275245529,0.00566948907970016,-0.0438026843250135,-0.00537010015186833
"SL18-NL-9-MG3",-0.0314263279564161,-0.0656643169519858,0.0299944755973737,-4.1564343426333,0.0280374298548937,0.170070021316506,0.0333512664305145,-0.135655774115931,-0.00136776644600361
"SL18-NL-6-MG2",-0.00422195026946757,-0.0192602572270174,0.0496763600606066,-1.60809603127299,-0.020545474067131,-0.00683001649371015,-0.0147156343855875,-0.0814173170826561,-0.0391202034282073
"SL18-OD-5-MG1",-0.0346778029027521,-0.0993505356688307,-0.0758506343637585,-4.94181345283833,-0.165129157372309,0.00929520919083182,-0.035829165336252,-0.345093800559124,-0.127017454938913
"SL18-OI-16-FG1",-0.0418678237019982,-0.123436906071697,0.0892326805714462,-10.9889641963768,-0.285103777221588,-0.100772640353603,-0.0443258937066449,-0.223792484876253,-0.111254964174602
"SL18-OI-4-FG3",0.0204547450041733,0.0461527996996754,0.0995994124725958,15.9319200078834,-0.0818445208658516,0.0594833433114664,-0.0397407693894731,-0.288051800335929,-0.0748647309109895
"SL18-OI-5-MG2",-0.0338386772965677,-0.113037801339424,0.216162920824723,-7.35546547923514,-0.118980907418161,0.124111110529664,-0.06153444495998,0.225859793432368,-0.0511424904165306
"SL18-OI-7-FG1",0.0279815203526635,0.0776570024686068,-0.103957460174194,1.2416794965799,0.0859511860173781,0.0402747033416569,-0.00116574218551771,-0.1167338959772,-0.0797114964116924
"SL18-PI-1-FG10",0.00748934877725984,0.0146640442395456,0.0405271332337507,4.3413623325123,0.114602091450483,-0.000359023622942938,0.00448457977041856,0.0456127522884544,0.0105057452577064
"SL18-PI-1-MG11",-0.00592743578284494,-0.0204427323922642,0.0496624859081213,1.05024635752059,0.100125216836195,-0.00630634499446692,0.0000913822035622829,0.0488373914646697,0.0133156504715947
"SL18-PI-1-MG3",0.0115949241110256,0.0284149127920508,0.0998931407552965,3.90649864246432,0.158540566533564,0.00908114658503595,0.0159530905276675,0.104905407197115,0.0551113609242537
"SL18-SF-13-MG11",0.0553308088519622,0.192061915957148,-0.0470669239363014,10.9484564846849,-0.0362738456805309,0.0606927093856218,0.022550177731604,0.36205883455271,0.0862448811636434
"SA18-CB-5-FG3",0.00827815214899996,-0.00343184339502851,-0.0784230136192743,-15.6181598365607,0.391692792761315,0.0108667889398455,0.0778641743389224,0.0892676027378417,0.0804057586545695
"SL18-OD-10-FG2",0.0471098541231434,0.164400161414901,-0.195568143174986,10.1456724455121,-0.0398724304062888,0.1036885279553,0.0324026509612742,0.205118733186719,0.069259483189069
"SL18-TI-4-FG1",0.00637894993439984,0.00262490399037854,0.0356723227586782,1.82193282975983,0.06259622681875,0.00630971469008764,-0.00510812154424937,0.00551069098755696,-0.0144832322330436
"SL18-TI-3-MG1",0.00675195667825576,0.00386069142680183,0.108088045608374,1.57599586067273,0.154073645201764,0.0117960804730521,0.0070366422646539,0.126855418377223,0.0429452861632584
"SL18-TI-4-FG2",0.00932406144490766,0.0127594859777254,0.0440466972658634,2.67202610566234,0.110240178460421,0.0340102201781306,-0.00169331668330993,0.062869717749012,0.0115616912589932
"SL18-TI-5-MG3",0.0173718972726515,0.0374895266840756,0.0615276054532738,2.05021673750725,0.136018405663444,0.0103349509146895,0.00187066805113899,0.128345161353826,0.0316855556320608
"SL18-BL-11-MG1",0.0184764588012619,0.0385727907206425,0.0841795882404501,2.99714561546005,0.129381663732561,0.0416690990559409,0.0110249371011219,0.107989100308489,0.0468480326641914
"SL18-BL-11-MG2",0.0184764588012615,0.0385727907206416,0.0841795882404445,2.99714561545993,0.12938166373256,0.0416690990559421,0.0110249371011226,0.107989100308495,0.0468480326641961
"SL18-BL-17-MG1",0.00911673454892297,0.0204255181233205,0.108698448040726,2.50668496604871,0.0613353160149404,0.0141391376520262,0.00286824794273512,0.0686713501314828,0.014449424928697
"SL18-FI-2-MG3",0.0160885725143676,0.0321893644104665,0.0705951468823996,3.98083256896738,0.154274363207767,0.0510752623628,0.0112612354497139,0.117198242959274,0.0442559397614277
"SL18-OI-11-MG1",0.0123384122665384,0.0533108448749088,-0.0247551002065219,0.0783713149042654,-0.0745482719067781,0.119799903635636,0.00818625121186701,0.0373269858277857,0.0543710578973151
"SL18-NC-9-MG3",-0.0212751349600953,-0.039230902693137,0.37132721357148,-6.98454715433464,0.183760002336775,0.250118333794537,0.0442826246936064,-0.162389293875519,-0.0206018005224809
"SL18-NC-15-MG2",-0.00984367626699191,-0.0110937092747853,-0.111385617791451,33.5935770674149,0.257163516895142,0.226233582690252,0.0939280049416013,0.917411397894105,0.405152339401376
"SL18-CB-2-MG1",0.0000000000000000325645337678071,0.0000000000000001939139442967,0.000000000000000036156859484875,0.0000000000000244180687651042,-0.000000000000000140281501984077,0.000000000000000713032980112947,0.000000000000000018503394958982,-0.00000000000000175071612069225,-0.000000000000000330388254458436
"SL18-CB-3-MG1",0.000000000000000279881804823717,0.000000000000000917569961373712,-0.000000000000000567084866360452,0.000000000000110368200603969,0.00000000000000285518572663625,-0.000000000000000340302082554885,0.00000000000000111234198541867,0.0000000000000152729619970104,0.00000000000000449949014248915
"SL18-CB-3-MG2",-0.0000000000000000789521848463979,-0.00000000000000047303423705535,0.00000000000000222771339840311,-0.0000000000000616881621761971,-0.00000000000000203068424851684,-0.000000000000000621966488935072,-0.000000000000000921747429859511,-0.0000000000000166446489472654,-0.00000000000000564327824102619
"SL18-CB-4-MG2",-0.000000000000000180245134937311,-0.000000000000000750913164531643,-0.000000000000000849308136791371,-0.00000000000000627138691766979,-0.00000000000000230732732578439,-0.000000000000001943015752304,-0.000000000000000882914653282483,-0.0000000000000111672678433683,-0.00000000000000605116090924581
"SL18-CB-4-MG3",-0.0000000000000000382352554326032,0.0000000000000000684346319357769,0.000000000000000347856249394172,-0.0000000000000103494729854231,0.00000000000000300906581769833,0.0000000000000013676652132321,0.00000000000000123358174401398,0.0000000000000128694617770725,0.0000000000000057380852090068
"SL18-CB-7-MG1",0.0000000000000000443416078637855,0.000000000000000388128938925556,-0.00000000000000106305207099385,0.0000000000000093076526989707,-0.00000000000000133590748729058,-0.00000000000000121334546286533,0.000000000000000193031216234738,-0.00000000000000314993264952227,-0.00000000000000134516215057219
"SL18-NC-8-MG1",-0.0470104933356553,-0.147939547294208,0.199146592657255,-16.2730078989829,0.144703327542143,-0.0875726101333417,0.0224316250355723,0.319982075315388,0.0832226942135028
"SL18-TI-1-MG1",0.00764755161775247,0.0173000698411017,0.0724963103178422,2.31101403897725,0.0662233696933333,0.013444503649262,0.00935244616160232,0.0847627594999631,0.0421776379543429
"SL18-TI-1-MG3",0.00764755161775236,0.0173000698411013,0.0724963103178414,2.31101403897719,0.066223369693336,0.0134445036492645,0.0093524461616028,0.084762759499968,0.0421776379543461
"SL18-TI-1-MG4",0.00764755161775233,0.0173000698411012,0.0724963103178441,2.31101403897724,0.0662233696933361,0.0134445036492639,0.00935244616160188,0.0847627594999535,0.042177637954339
"SL18-TI-1-MG11",0.00764755161775249,0.0173000698411015,0.0724963103178448,2.31101403897711,0.0662233696933342,0.0134445036492623,0.00935244616160263,0.0847627594999522,0.0421776379543397
"SL18-TI-2-MG1",0.00585791842781417,0.0124232305851119,0.0633740740898351,1.60761285804604,0.0182192083963534,0.000556413935616058,-0.00676032508237168,0.0133736913423714,-0.000230421555323547
"SL18-TI-2-MG2",0.00585791842781401,0.0124232305851117,0.0633740740898326,1.60761285804606,0.0182192083963487,0.00055641393561441,-0.00676032508237341,0.0133736913423553,-0.000230421555331762
"SL18-TI-3-MG3",0.0064450628338646,0.00818239755894462,0.0875578153529576,2.05924950890135,0.0853125442141759,0.0101045537450471,0.00176242109518965,0.092073154208053,0.0264168839028211
"SL18-TI-3-MG14",0.00644506283386485,0.00818239755894539,0.08755781535296,2.05924950890138,0.0853125442141778,0.0101045537450461,0.00176242109519,0.0920731542080665,0.0264168839028259
"SL18-TI-4-MG2",0.007416434521579,0.0116483271994369,0.0736119377311466,2.09590391256482,0.0776812738841551,0.0199209777139455,0.00297424769946826,0.0631913188656005,0.02099353848587
"SL18-TI-5-MG1",0.00868465920470445,0.0187422246881357,0.0307563862705294,1.0249525119998,0.0679978943069564,0.00516443619712664,0.000934470891878567,0.0641631925952917,0.0158390436800191
"SL18-TI-5-MG2",0.00868465920470487,0.0187422246881371,0.0307563862705303,1.02495251199989,0.0679978943069513,0.00516443619712348,0.000934470891877679,0.0641631925952895,0.015839043680017
"SL18-NL-6-MG3",-0.0121935298067465,-0.0417618688381186,0.00628649577838574,-3.97136002636148,-0.0161981637418157,-0.0208424489242191,-0.00661024940894017,-0.0591042380449308,-0.0240744811706944
"SL18-SF-13-MG13",0.0270512994495052,0.104975886745546,-0.117890647166486,8.47933899345977,-0.0961134785743472,0.0269961380079494,-0.00794702788775437,0.0988549253724988,-0.0227813087523702
"SL18-TI-6-MG1",0.00000000000000024499779042046,0.000000000000000832260445826752,-0.00000000000000134162759001597,-0.0000000000000193314806249988,0.00000000000000188961220023017,-0.0000000000000000364599781724791,0.00000000000000132194976218354,0.0000000000000170476089978194,0.00000000000000661575558023353
"SL18-TI-6-MG2",-0.000000000000000327140984359947,-0.00000000000000108946299130061,0.00000000000000242764162880767,-0.0000000000000870511915845914,-0.00000000000000231710590802726,0.00000000000000021291096698223,-0.00000000000000110055287148497,-0.0000000000000179984167886534,-0.00000000000000649327628402538
"SL18-TI-6-MG3",0.0000000000000000808414726432703,0.000000000000000092271834312045,0.00000000000000146855269599969,-0.0000000000000288677703378782,0.000000000000000605681384397392,0.000000000000000444347488589049,0.0000000000000000943865640658296,0.00000000000000228728898229159,0.000000000000000706454181257593
"SL18-CC-1-MG11",-0.000549474695386438,0.0174180030809731,0.0632827896099481,5.4893946563557,-0.00491652919624242,0.0969208324256177,0.0173087588069199,-0.149325526446265,-0.0101830753092579
"SL18-CC-2-MG6",0.0357915371285929,0.122751832609102,-0.377917250631147,1.67545183129657,0.0938611329563294,-0.118815132893617,0.0369599895806844,0.0358378640418056,0.0239960822407807
"SL18-CC-9-MG3",-0.000890253585083032,0.00413460488327116,-0.14438914838114,-1.23835596709338,-0.0564919727545533,-0.00985638693834293,-0.0178161425812046,0.0541767909744727,0.0138738479520085
